127.0.0.1 - - [08/Jun/2020:03:46:29 +0100] "GET / HTTP/1.1" 404 962
127.0.0.1 - - [08/Jun/2020:04:29:46 +0100] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:29:46 +0100] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:29:46 +0100] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:29:46 +0100] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:29:46 +0100] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:04:29:46 +0100] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:29:46 +0100] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:29:46 +0100] "GET /BTS/js/buttons.flash.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:29:46 +0100] "GET /BTS/js/buttons.html5.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:29:46 +0100] "GET /BTS/js/buttons.print.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:29:46 +0100] "GET /BTS/js/jszip.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:29:46 +0100] "GET /BTS/js/pdfmake.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:29:46 +0100] "GET /BTS/Document/Download?file= HTTP/1.1" 500 -
127.0.0.1 - - [08/Jun/2020:04:29:46 +0100] "GET /BTS/js/vfs_fonts.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:29:46 +0100] "GET /BTS/js/dataTables.buttons.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:04:29:46 +0100] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [08/Jun/2020:04:29:46 +0100] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:04:29:46 +0100] "GET /BTS/Classe/List HTTP/1.1" 200 1195
127.0.0.1 - - [08/Jun/2020:04:29:49 +0100] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 601
127.0.0.1 - - [08/Jun/2020:04:29:55 +0100] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 601
127.0.0.1 - - [08/Jun/2020:04:29:55 +0100] "GET /BTS/Filiere/List HTTP/1.1" 200 592
127.0.0.1 - - [08/Jun/2020:04:29:55 +0100] "GET /BTS/Cycle/List HTTP/1.1" 200 223
127.0.0.1 - - [08/Jun/2020:04:29:55 +0100] "GET /BTS/Niveau/List HTTP/1.1" 200 180
127.0.0.1 - - [08/Jun/2020:04:29:55 +0100] "GET /BTS/AnneeScolaire/List HTTP/1.1" 200 341
127.0.0.1 - - [08/Jun/2020:04:29:57 +0100] "GET /BTS/Cycle/List HTTP/1.1" 200 223
127.0.0.1 - - [08/Jun/2020:04:29:57 +0100] "GET /BTS/Niveau/List HTTP/1.1" 200 180
127.0.0.1 - - [08/Jun/2020:04:29:57 +0100] "GET /BTS/Filiere/List HTTP/1.1" 200 592
127.0.0.1 - - [08/Jun/2020:04:29:57 +0100] "GET /BTS/AnneeScolaire/List HTTP/1.1" 200 341
127.0.0.1 - - [08/Jun/2020:04:29:57 +0100] "GET /BTS/AnneeScolaireCourante/List HTTP/1.1" 200 119
127.0.0.1 - - [08/Jun/2020:04:31:33 +0100] "GET /BTS/E.DirecteurEtudes/ClasseDetails?id=1 HTTP/1.1" 200 41374
127.0.0.1 - - [08/Jun/2020:04:31:33 +0100] "GET /BTS/css/all.min.css HTTP/1.1" 200 32768
127.0.0.1 - - [08/Jun/2020:04:31:33 +0100] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 200 4940
127.0.0.1 - - [08/Jun/2020:04:31:33 +0100] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:04:31:33 +0100] "GET /BTS/Document/Download?file= HTTP/1.1" 500 -
127.0.0.1 - - [08/Jun/2020:04:31:33 +0100] "GET /BTS/css/style.css HTTP/1.1" 200 32768
127.0.0.1 - - [08/Jun/2020:04:31:34 +0100] "GET /favicon.ico HTTP/1.1" 404 984
127.0.0.1 - - [08/Jun/2020:04:31:34 +0100] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 601
127.0.0.1 - - [08/Jun/2020:04:31:34 +0100] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:04:31:34 +0100] "GET /BTS/Scolarite/List?classeId=1 HTTP/1.1" 200 12
127.0.0.1 - - [08/Jun/2020:04:31:34 +0100] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [08/Jun/2020:04:31:44 +0100] "GET /BTS/E.DirecteurEtudes/ClasseDetails?id=2 HTTP/1.1" 200 41374
127.0.0.1 - - [08/Jun/2020:04:31:44 +0100] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:04:31:44 +0100] "GET /BTS/Document/Download?file= HTTP/1.1" 500 -
127.0.0.1 - - [08/Jun/2020:04:31:44 +0100] "GET /BTS/Classe/Details?id=2 HTTP/1.1" 200 603
127.0.0.1 - - [08/Jun/2020:04:31:44 +0100] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:04:31:44 +0100] "GET /BTS/Scolarite/List?classeId=2 HTTP/1.1" 200 4135
127.0.0.1 - - [08/Jun/2020:04:31:44 +0100] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [08/Jun/2020:04:31:44 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Chrysanthemum9001591320959596.jpg HTTP/1.1" 200 879394
127.0.0.1 - - [08/Jun/2020:04:31:44 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Tulips6711591375829439.jpg HTTP/1.1" 200 620888
127.0.0.1 - - [08/Jun/2020:04:31:49 +0100] "GET /BTS/Etudiant/Details?id=1 HTTP/1.1" 200 1626
127.0.0.1 - - [08/Jun/2020:04:32:42 +0100] "GET /BTS/Logout HTTP/1.1" 200 17440
127.0.0.1 - - [08/Jun/2020:04:32:42 +0100] "GET /BTS/images/gallerie/ibnsina.jpg HTTP/1.1" 200 7689
127.0.0.1 - - [08/Jun/2020:04:32:42 +0100] "GET /BTS/css/publicPages.css HTTP/1.1" 200 3617
127.0.0.1 - - [08/Jun/2020:04:32:42 +0100] "GET /BTS/css/all.css HTTP/1.1" 200 72670
127.0.0.1 - - [08/Jun/2020:04:32:42 +0100] "GET /BTS/css/bootstrap.min.css HTTP/1.1" 200 32768
127.0.0.1 - - [08/Jun/2020:04:32:43 +0100] "GET /BTS/images/filieres/cpi1.jpg HTTP/1.1" 404 1018
127.0.0.1 - - [08/Jun/2020:04:32:43 +0100] "GET /BTS/images/filieres/pme-pmi2.jpg HTTP/1.1" 404 1026
127.0.0.1 - - [08/Jun/2020:04:32:43 +0100] "GET /BTS/images/filieres/mi2.jpg HTTP/1.1" 404 1016
127.0.0.1 - - [08/Jun/2020:04:32:43 +0100] "GET /BTS/images/filieres/se1.jpg HTTP/1.1" 404 1016
127.0.0.1 - - [08/Jun/2020:04:32:43 +0100] "GET /favicon.ico HTTP/1.1" 404 984
127.0.0.1 - - [08/Jun/2020:04:32:56 +0100] "POST /BTS/Authentification HTTP/1.1" 200 16830
127.0.0.1 - - [08/Jun/2020:04:32:56 +0100] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 200 4940
127.0.0.1 - - [08/Jun/2020:04:32:56 +0100] "GET /BTS/css/all.min.css HTTP/1.1" 200 32768
127.0.0.1 - - [08/Jun/2020:04:32:56 +0100] "GET /BTS/css/style.css HTTP/1.1" 200 32768
127.0.0.1 - - [08/Jun/2020:04:32:56 +0100] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:04:32:56 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish7101591376650991.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [08/Jun/2020:04:33:43 +0100] "GET /BTS/E.DirecteurEtudes/Etudiants HTTP/1.1" 200 159604
127.0.0.1 - - [08/Jun/2020:04:33:43 +0100] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:04:33:43 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish7101591376650991.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [08/Jun/2020:04:33:43 +0100] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:04:33:43 +0100] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [08/Jun/2020:04:33:43 +0100] "GET /BTS/Etudiant/List HTTP/1.1" 200 6390
127.0.0.1 - - [08/Jun/2020:04:33:43 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Chrysanthemum9001591320959596.jpg HTTP/1.1" 200 879394
127.0.0.1 - - [08/Jun/2020:04:33:43 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Tulips6711591375829439.jpg HTTP/1.1" 200 620888
127.0.0.1 - - [08/Jun/2020:04:33:43 +0100] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Desert9791591411294434.jpg HTTP/1.1" 200 845941
127.0.0.1 - - [08/Jun/2020:04:33:48 +0100] "GET /BTS/Etudiant/Details?id=1 HTTP/1.1" 200 1626
127.0.0.1 - - [08/Jun/2020:04:33:56 +0100] "GET /BTS/OptionBac/List HTTP/1.1" 200 1042
127.0.0.1 - - [08/Jun/2020:04:33:56 +0100] "GET /BTS/Filiere/List HTTP/1.1" 200 592
127.0.0.1 - - [08/Jun/2020:04:33:56 +0100] "GET /BTS/Mention/List HTTP/1.1" 200 263
127.0.0.1 - - [08/Jun/2020:04:33:56 +0100] "GET /BTS/Region/List HTTP/1.1" 200 1364
127.0.0.1 - - [08/Jun/2020:04:33:56 +0100] "GET /BTS/Etudiant/Details?id=1 HTTP/1.1" 200 1626
127.0.0.1 - - [08/Jun/2020:04:33:56 +0100] "GET /BTS/Document/Download?file=null HTTP/1.1" 500 -
127.0.0.1 - - [08/Jun/2020:04:34:10 +0100] "GET /BTS/Province/Region?regionId=2 HTTP/1.1" 200 1725
127.0.0.1 - - [08/Jun/2020:04:34:12 +0100] "GET /BTS/Province/Region?regionId=1 HTTP/1.1" 200 1400
127.0.0.1 - - [08/Jun/2020:04:34:15 +0100] "GET /BTS/Etablissement/Province?provinceId=2 HTTP/1.1" 200 12
127.0.0.1 - - [08/Jun/2020:04:34:20 +0100] "GET /BTS/Etablissement/Province?provinceId=4 HTTP/1.1" 200 1000
127.0.0.1 - - [08/Jun/2020:20:43:02 +0100] "GET / HTTP/1.1" 404 962
127.0.0.1 - - [08/Jun/2020:20:43:09 +0100] "GET /BTS/E.DirecteurEtudes/Classes HTTP/1.1" 200 44592
127.0.0.1 - - [08/Jun/2020:20:43:10 +0100] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:43:10 +0100] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:43:10 +0100] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 200 13900
127.0.0.1 - - [08/Jun/2020:20:43:10 +0100] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:43:10 +0100] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:20:43:10 +0100] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:43:10 +0100] "GET /BTS/Document/Download?file= HTTP/1.1" 500 -
127.0.0.1 - - [08/Jun/2020:20:43:10 +0100] "GET /BTS/js/jquery.min.js HTTP/1.1" 200 95962
127.0.0.1 - - [08/Jun/2020:20:43:10 +0100] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:43:10 +0100] "GET /BTS/js/popper.js HTTP/1.1" 200 21003
127.0.0.1 - - [08/Jun/2020:20:43:10 +0100] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 200 36675
127.0.0.1 - - [08/Jun/2020:20:43:11 +0100] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 200 84321
127.0.0.1 - - [08/Jun/2020:20:43:11 +0100] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 200 58072
127.0.0.1 - - [08/Jun/2020:20:43:11 +0100] "GET /BTS/js/main.js HTTP/1.1" 200 348
127.0.0.1 - - [08/Jun/2020:20:43:11 +0100] "GET /BTS/js/dataTables.buttons.min.js HTTP/1.1" 200 20324
127.0.0.1 - - [08/Jun/2020:20:43:11 +0100] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 200 4559
127.0.0.1 - - [08/Jun/2020:20:43:11 +0100] "GET /BTS/js/buttons.flash.min.js HTTP/1.1" 200 26264
127.0.0.1 - - [08/Jun/2020:20:43:12 +0100] "GET /BTS/js/jszip.min.js HTTP/1.1" 200 95826
127.0.0.1 - - [08/Jun/2020:20:43:12 +0100] "GET /BTS/js/pdfmake.min.js HTTP/1.1" 200 1170728
127.0.0.1 - - [08/Jun/2020:20:43:12 +0100] "GET /BTS/js/buttons.html5.min.js HTTP/1.1" 200 25071
127.0.0.1 - - [08/Jun/2020:20:43:12 +0100] "GET /BTS/js/buttons.print.min.js HTTP/1.1" 200 1959
127.0.0.1 - - [08/Jun/2020:20:43:12 +0100] "GET /BTS/webfonts/fa-brands-400.eot? HTTP/1.1" 200 131930
127.0.0.1 - - [08/Jun/2020:20:43:12 +0100] "GET /BTS/webfonts/fa-regular-400.eot? HTTP/1.1" 200 34390
127.0.0.1 - - [08/Jun/2020:20:43:12 +0100] "GET /BTS/webfonts/fa-solid-900.eot? HTTP/1.1" 200 194066
127.0.0.1 - - [08/Jun/2020:20:43:13 +0100] "GET /BTS/js/vfs_fonts.js HTTP/1.1" 200 926228
127.0.0.1 - - [08/Jun/2020:20:43:18 +0100] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:20:43:18 +0100] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [08/Jun/2020:20:43:21 +0100] "GET /BTS/Classe/List HTTP/1.1" 500 1574
127.0.0.1 - - [08/Jun/2020:20:44:57 +0100] "GET /BTS/E.DirecteurEtudes/Classes HTTP/1.1" 200 44592
127.0.0.1 - - [08/Jun/2020:20:44:57 +0100] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 200 4940
127.0.0.1 - - [08/Jun/2020:20:44:57 +0100] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 200 13900
127.0.0.1 - - [08/Jun/2020:20:44:57 +0100] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:20:44:57 +0100] "GET /BTS/css/all.min.css HTTP/1.1" 200 32768
127.0.0.1 - - [08/Jun/2020:20:44:57 +0100] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 200 19064
127.0.0.1 - - [08/Jun/2020:20:44:57 +0100] "GET /BTS/js/main.js HTTP/1.1" 200 348
127.0.0.1 - - [08/Jun/2020:20:44:57 +0100] "GET /BTS/css/style.css HTTP/1.1" 200 32768
127.0.0.1 - - [08/Jun/2020:20:44:57 +0100] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 200 55753
127.0.0.1 - - [08/Jun/2020:20:44:58 +0100] "GET /BTS/Document/Download?file= HTTP/1.1" 500 -
127.0.0.1 - - [08/Jun/2020:20:44:58 +0100] "GET /BTS/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 13568
127.0.0.1 - - [08/Jun/2020:20:44:58 +0100] "GET /BTS/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 76100
127.0.0.1 - - [08/Jun/2020:20:44:58 +0100] "GET /favicon.ico HTTP/1.1" 404 984
127.0.0.1 - - [08/Jun/2020:20:44:58 +0100] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:20:44:58 +0100] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [08/Jun/2020:20:44:58 +0100] "GET /BTS/Classe/List HTTP/1.1" 500 1574
127.0.0.1 - - [08/Jun/2020:20:45:02 +0100] "GET /BTS/E.DirecteurEtudes/Classes HTTP/1.1" 200 44592
127.0.0.1 - - [08/Jun/2020:20:45:02 +0100] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:02 +0100] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:02 +0100] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:02 +0100] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:02 +0100] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:02 +0100] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:02 +0100] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:02 +0100] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:02 +0100] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:02 +0100] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:20:45:02 +0100] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:02 +0100] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:02 +0100] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:02 +0100] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:02 +0100] "GET /BTS/js/buttons.flash.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:02 +0100] "GET /BTS/js/jszip.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:02 +0100] "GET /BTS/js/buttons.print.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:02 +0100] "GET /BTS/js/vfs_fonts.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:02 +0100] "GET /BTS/js/pdfmake.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:02 +0100] "GET /BTS/Document/Download?file= HTTP/1.1" 500 -
127.0.0.1 - - [08/Jun/2020:20:45:02 +0100] "GET /BTS/js/dataTables.buttons.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:02 +0100] "GET /BTS/js/buttons.html5.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:02 +0100] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:20:45:02 +0100] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [08/Jun/2020:20:45:02 +0100] "GET /BTS/Classe/List HTTP/1.1" 500 1574
127.0.0.1 - - [08/Jun/2020:20:45:18 +0100] "GET /BTS/E.DirecteurEtudes/Classes HTTP/1.1" 200 44592
127.0.0.1 - - [08/Jun/2020:20:45:18 +0100] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:18 +0100] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:18 +0100] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:18 +0100] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:18 +0100] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:20:45:18 +0100] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:18 +0100] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:18 +0100] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:18 +0100] "GET /BTS/Document/Download?file= HTTP/1.1" 500 -
127.0.0.1 - - [08/Jun/2020:20:45:18 +0100] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:18 +0100] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:18 +0100] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:18 +0100] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:18 +0100] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:18 +0100] "GET /BTS/js/dataTables.buttons.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:18 +0100] "GET /BTS/js/buttons.flash.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:18 +0100] "GET /BTS/js/jszip.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:18 +0100] "GET /BTS/js/pdfmake.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:18 +0100] "GET /BTS/js/vfs_fonts.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:18 +0100] "GET /BTS/js/buttons.html5.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:18 +0100] "GET /BTS/js/buttons.print.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:18 +0100] "GET /BTS/webfonts/fa-brands-400.eot? HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:18 +0100] "GET /BTS/webfonts/fa-regular-400.eot? HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:18 +0100] "GET /BTS/webfonts/fa-solid-900.eot? HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:18 +0100] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:45:19 +0100] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:20:45:19 +0100] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [08/Jun/2020:20:45:19 +0100] "GET /BTS/Classe/List HTTP/1.1" 500 1574
127.0.0.1 - - [08/Jun/2020:20:45:27 +0100] "GET /BTS/E.DirecteurEtudes/Classes HTTP/1.1" 200 44592
127.0.0.1 - - [08/Jun/2020:20:45:27 +0100] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:20:45:27 +0100] "GET /BTS/Document/Download?file= HTTP/1.1" 500 -
127.0.0.1 - - [08/Jun/2020:20:45:27 +0100] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [08/Jun/2020:20:45:27 +0100] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [08/Jun/2020:20:45:27 +0100] "GET /BTS/Classe/List HTTP/1.1" 500 1574
127.0.0.1 - - [08/Jun/2020:20:45:45 +0100] "GET /BTS/index.jsp HTTP/1.1" 200 17440
127.0.0.1 - - [08/Jun/2020:20:45:46 +0100] "GET /BTS/css/publicPages.css HTTP/1.1" 200 3617
127.0.0.1 - - [08/Jun/2020:20:45:46 +0100] "GET /BTS/css/all.css HTTP/1.1" 200 32768
127.0.0.1 - - [08/Jun/2020:20:45:46 +0100] "GET /BTS/images/filieres/se1.jpg HTTP/1.1" 404 1016
127.0.0.1 - - [08/Jun/2020:20:45:46 +0100] "GET /BTS/images/filieres/mi2.jpg HTTP/1.1" 404 1016
127.0.0.1 - - [08/Jun/2020:20:45:46 +0100] "GET /BTS/images/filieres/pme-pmi2.jpg HTTP/1.1" 404 1026
127.0.0.1 - - [08/Jun/2020:20:45:46 +0100] "GET /BTS/images/filieres/cpi1.jpg HTTP/1.1" 404 1018
127.0.0.1 - - [08/Jun/2020:20:45:46 +0100] "GET /BTS/images/gallerie/ibnsina.jpg HTTP/1.1" 200 7689
127.0.0.1 - - [08/Jun/2020:20:45:46 +0100] "GET /BTS/css/bootstrap.min.css HTTP/1.1" 200 32768
127.0.0.1 - - [08/Jun/2020:20:46:04 +0100] "POST /BTS/Authentification HTTP/1.1" 500 1612
127.0.0.1 - - [08/Jun/2020:20:46:30 +0100] "GET / HTTP/1.1" 404 962
127.0.0.1 - - [08/Jun/2020:20:46:30 +0100] "GET /BTS/index.jsp HTTP/1.1" 200 17440
127.0.0.1 - - [08/Jun/2020:20:46:30 +0100] "GET /BTS/css/publicPages.css HTTP/1.1" 200 3617
127.0.0.1 - - [08/Jun/2020:20:46:30 +0100] "GET /BTS/css/bootstrap.min.css HTTP/1.1" 200 127349
127.0.0.1 - - [08/Jun/2020:20:46:30 +0100] "GET /BTS/css/all.css HTTP/1.1" 200 72670
127.0.0.1 - - [08/Jun/2020:20:46:30 +0100] "GET /BTS/images/filieres/cpi1.jpg HTTP/1.1" 404 1018
127.0.0.1 - - [08/Jun/2020:20:46:30 +0100] "GET /BTS/images/filieres/se1.jpg HTTP/1.1" 404 1016
127.0.0.1 - - [08/Jun/2020:20:46:30 +0100] "GET /BTS/images/gallerie/ibnsina.jpg HTTP/1.1" 200 7689
127.0.0.1 - - [08/Jun/2020:20:46:30 +0100] "GET /BTS/images/filieres/mi2.jpg HTTP/1.1" 404 1016
127.0.0.1 - - [08/Jun/2020:20:46:30 +0100] "GET /BTS/images/filieres/pme-pmi2.jpg HTTP/1.1" 404 1026
127.0.0.1 - - [08/Jun/2020:20:46:30 +0100] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:46:30 +0100] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:46:30 +0100] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jun/2020:20:46:31 +0100] "GET /BTS/images/filieres/dsi1.jpg HTTP/1.1" 200 6126847
127.0.0.1 - - [08/Jun/2020:20:46:31 +0100] "GET /BTS/webfonts/fa-regular-400.eot? HTTP/1.1" 304 -
