127.0.0.1 - - [22/May/2020:13:28:09 +0000] "GET / HTTP/1.1" 404 962
127.0.0.1 - - [22/May/2020:14:33:15 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:33:15 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:33:15 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:33:15 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:33:15 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:33:15 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:33:16 +0000] "GET /BTS/Classe/Details?id=2 HTTP/1.1" 200 624
127.0.0.1 - - [22/May/2020:14:33:16 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:33:16 +0000] "GET /BTS/Scolarite/List?classeId=2 HTTP/1.1" 200 12
127.0.0.1 - - [22/May/2020:14:33:16 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:33:24 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=2 HTTP/1.1" 200 32066
127.0.0.1 - - [22/May/2020:14:33:24 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:33:24 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:33:24 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:33:24 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:33:24 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:33:24 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:33:24 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:33:24 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:33:24 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:33:24 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:33:24 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:33:24 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:33:24 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:33:24 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:33:25 +0000] "GET /BTS/Classe/Details?id=2 HTTP/1.1" 200 624
127.0.0.1 - - [22/May/2020:14:33:25 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:33:25 +0000] "GET /BTS/Scolarite/List?classeId=2 HTTP/1.1" 200 12
127.0.0.1 - - [22/May/2020:14:33:25 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:33:27 +0000] "GET /BTS/Scolarite/Etudiant/NonAssigned HTTP/1.1" 200 12
127.0.0.1 - - [22/May/2020:14:33:40 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=2 HTTP/1.1" 200 32066
127.0.0.1 - - [22/May/2020:14:33:40 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:33:41 +0000] "GET /BTS/Classe/Details?id=2 HTTP/1.1" 200 624
127.0.0.1 - - [22/May/2020:14:33:41 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:33:41 +0000] "GET /BTS/Scolarite/List?classeId=2 HTTP/1.1" 200 12
127.0.0.1 - - [22/May/2020:14:33:41 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:33:43 +0000] "GET /BTS/Scolarite/Etudiant/NonAssigned HTTP/1.1" 200 12
127.0.0.1 - - [22/May/2020:14:34:04 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=2 HTTP/1.1" 200 32066
127.0.0.1 - - [22/May/2020:14:34:04 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:34:04 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:34:04 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:34:04 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:34:04 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:34:04 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:34:04 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:34:04 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:34:04 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:34:04 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:34:04 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:34:04 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:34:04 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:34:04 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:34:05 +0000] "GET /BTS/Classe/Details?id=2 HTTP/1.1" 200 624
127.0.0.1 - - [22/May/2020:14:34:05 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:34:06 +0000] "GET /BTS/Scolarite/List?classeId=2 HTTP/1.1" 200 12
127.0.0.1 - - [22/May/2020:14:34:06 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:35:14 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=2 HTTP/1.1" 200 32066
127.0.0.1 - - [22/May/2020:14:35:14 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:35:14 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:35:14 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:35:14 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:35:14 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:35:14 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:35:14 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:35:14 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:35:14 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:35:14 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:35:14 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:35:14 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:35:14 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:35:14 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:35:14 +0000] "GET /BTS/Classe/Details?id=2 HTTP/1.1" 200 624
127.0.0.1 - - [22/May/2020:14:35:15 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:35:15 +0000] "GET /BTS/Scolarite/List?classeId=2 HTTP/1.1" 200 12
127.0.0.1 - - [22/May/2020:14:35:15 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:35:20 +0000] "GET /BTS/E.DirecteurEtudes/Classes.jsp HTTP/1.1" 200 43594
127.0.0.1 - - [22/May/2020:14:35:20 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:35:21 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:35:21 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:35:21 +0000] "GET /BTS/Classe/List HTTP/1.1" 200 1227
127.0.0.1 - - [22/May/2020:14:35:24 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=1 HTTP/1.1" 200 32066
127.0.0.1 - - [22/May/2020:14:35:24 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:35:25 +0000] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 612
127.0.0.1 - - [22/May/2020:14:35:25 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:35:25 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:35:25 +0000] "GET /BTS/Scolarite/List?classeId=1 HTTP/1.1" 200 2005
127.0.0.1 - - [22/May/2020:14:35:25 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [22/May/2020:14:35:29 +0000] "GET /BTS/Scolarite/Etudiant/NonAssigned HTTP/1.1" 200 12
127.0.0.1 - - [22/May/2020:14:36:18 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=1 HTTP/1.1" 200 32066
127.0.0.1 - - [22/May/2020:14:36:19 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:36:19 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:36:19 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:36:19 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:36:19 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:36:19 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:36:19 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:36:19 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:36:19 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:36:19 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:36:19 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:36:19 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:36:19 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:36:19 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:36:19 +0000] "GET /BTS/Classe/Details?id=1 HTTP/1.1" 200 612
127.0.0.1 - - [22/May/2020:14:36:19 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:36:19 +0000] "GET /BTS/Scolarite/List?classeId=1 HTTP/1.1" 200 12
127.0.0.1 - - [22/May/2020:14:36:19 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:36:24 +0000] "GET /BTS/E.DirecteurEtudes/Classes.jsp HTTP/1.1" 200 43594
127.0.0.1 - - [22/May/2020:14:36:24 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:36:24 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:36:24 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:36:24 +0000] "GET /BTS/Classe/List HTTP/1.1" 200 1227
127.0.0.1 - - [22/May/2020:14:36:29 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=2 HTTP/1.1" 200 32066
127.0.0.1 - - [22/May/2020:14:36:29 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:36:30 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:36:30 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:36:30 +0000] "GET /BTS/Classe/Details?id=2 HTTP/1.1" 200 624
127.0.0.1 - - [22/May/2020:14:36:30 +0000] "GET /BTS/Scolarite/List?classeId=2 HTTP/1.1" 200 2010
127.0.0.1 - - [22/May/2020:14:36:30 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [22/May/2020:14:36:34 +0000] "GET /BTS/Scolarite/Etudiant/NonAssigned HTTP/1.1" 200 2378
127.0.0.1 - - [22/May/2020:14:36:34 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Lighthouse3861590079971532.jpg HTTP/1.1" 200 561276
127.0.0.1 - - [22/May/2020:14:38:54 +0000] "GET /BTS/Scolarite/Etudiant/NonAssigned HTTP/1.1" 200 2378
127.0.0.1 - - [22/May/2020:14:38:59 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=2 HTTP/1.1" 200 32066
127.0.0.1 - - [22/May/2020:14:38:59 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:38:59 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:38:59 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:38:59 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:38:59 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:38:59 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:38:59 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:38:59 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:38:59 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:38:59 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:38:59 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:38:59 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:38:59 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:38:59 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:39:00 +0000] "GET /BTS/Classe/Details?id=2 HTTP/1.1" 200 624
127.0.0.1 - - [22/May/2020:14:39:00 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:39:00 +0000] "GET /BTS/Scolarite/List?classeId=2 HTTP/1.1" 200 2010
127.0.0.1 - - [22/May/2020:14:39:00 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:39:00 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [22/May/2020:14:39:01 +0000] "GET /BTS/Scolarite/Etudiant/NonAssigned HTTP/1.1" 200 2378
127.0.0.1 - - [22/May/2020:14:39:01 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Lighthouse3861590079971532.jpg HTTP/1.1" 200 561276
127.0.0.1 - - [22/May/2020:14:39:09 +0000] "POST /BTS/Scolarite/Etudiants/Add HTTP/1.1" 200 68
127.0.0.1 - - [22/May/2020:14:39:14 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=2 HTTP/1.1" 200 32066
127.0.0.1 - - [22/May/2020:14:39:15 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:39:15 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:39:15 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:39:15 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:39:15 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:39:15 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:39:15 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:39:15 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:39:15 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:39:15 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:39:15 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:39:15 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:39:15 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:39:15 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:39:15 +0000] "GET /BTS/Classe/Details?id=2 HTTP/1.1" 200 624
127.0.0.1 - - [22/May/2020:14:39:15 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:39:15 +0000] "GET /BTS/Scolarite/List?classeId=2 HTTP/1.1" 200 2010
127.0.0.1 - - [22/May/2020:14:39:15 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:39:16 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [22/May/2020:14:39:17 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=2 HTTP/1.1" 200 32066
127.0.0.1 - - [22/May/2020:14:39:17 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:39:17 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:39:17 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:39:17 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:39:17 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:39:17 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:39:17 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:39:17 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:39:17 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:39:17 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:39:17 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:39:17 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:39:17 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:39:17 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:39:18 +0000] "GET /BTS/Classe/Details?id=2 HTTP/1.1" 200 624
127.0.0.1 - - [22/May/2020:14:39:18 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:39:18 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:39:18 +0000] "GET /BTS/Scolarite/List?classeId=2 HTTP/1.1" 200 2010
127.0.0.1 - - [22/May/2020:14:39:18 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [22/May/2020:14:41:42 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=2 HTTP/1.1" 200 32066
127.0.0.1 - - [22/May/2020:14:41:42 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:41:42 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:41:42 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:41:42 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:41:42 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:41:42 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:41:42 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:41:42 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:41:42 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:41:42 +0000] "GET /BTS/js/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:41:42 +0000] "GET /BTS/js/dataTables.bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:41:42 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:41:42 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:41:42 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:41:43 +0000] "GET /BTS/images/sort_both.png HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:41:43 +0000] "GET /BTS/images/sort_asc.png HTTP/1.1" 404 1008
127.0.0.1 - - [22/May/2020:14:41:43 +0000] "GET /BTS/Classe/Details?id=2 HTTP/1.1" 200 624
127.0.0.1 - - [22/May/2020:14:41:44 +0000] "GET /BTS/Scolarite/List?classeId=2 HTTP/1.1" 200 2010
127.0.0.1 - - [22/May/2020:14:41:44 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Jellyfish1281589819476913.jpg HTTP/1.1" 200 775702
127.0.0.1 - - [22/May/2020:14:41:49 +0000] "GET /BTS/Scolarite/Etudiant/NonAssigned HTTP/1.1" 200 2378
127.0.0.1 - - [22/May/2020:14:41:50 +0000] "GET /BTS/Document/Download?file=c:\School\data\users\usersphotos\Lighthouse3861590079971532.jpg HTTP/1.1" 200 561276
127.0.0.1 - - [22/May/2020:14:41:56 +0000] "POST /BTS/Scolarite/Etudiants/Add HTTP/1.1" 200 73
127.0.0.1 - - [22/May/2020:14:42:05 +0000] "GET /BTS/E.DirecteurEtudes/ClasseDetails.jsp?id=2 HTTP/1.1" 200 32066
127.0.0.1 - - [22/May/2020:14:42:05 +0000] "GET /BTS/css/all.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:42:05 +0000] "GET /BTS/css/jquery-ui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:42:05 +0000] "GET /BTS/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:42:05 +0000] "GET /BTS/js/jquery-ui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:42:05 +0000] "GET /BTS/js/popper.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:42:05 +0000] "GET /BTS/css/style.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:42:05 +0000] "GET /BTS/css/jquery.dataTables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:42:05 +0000] "GET /BTS/css/dataTables.bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:42:05 +0000] "GET /BTS/css/bootstap.min.css HTTP/1.1" 404 1010
127.0.0.1 - - [22/May/2020:14:42:05 +0000] "GET /BTS/css/fontawesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:42:05 +0000] "GET /BTS/js/jquery.dataTables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [22/May/2020:14:42:05 +0000] "GET /BTS/js/main.js HTTP/1.1" 304 -
